date,pnl_R,symbol
2025-02-04,-0.501736708026157,MRNA
2025-02-18,0.1945134101558165,MRNA
2025-02-20,-1.2122580608061817,MRNA
2025-03-05,2.3894019863709315,MRNA
2025-03-11,0.498831319061549,MRNA
2025-03-26,-0.2338814338652128,MRNA
2025-03-31,0.3618669176707889,MRNA
2025-04-03,0.7644744797769165,MRNA
2025-04-09,0.4812365747329794,MRNA
2025-04-10,0.3670749895501701,MRNA
2025-04-11,0.5788476112462693,MRNA
2025-05-06,0.9947708874983918,MRNA
2025-05-12,0.1172938230318942,MRNA
2025-05-14,0.1904901007095782,MRNA
2025-05-16,-0.466674855611876,MRNA
2025-05-19,-0.1432295440485287,MRNA
2025-05-20,0.0849367347681373,MRNA
2025-05-21,0.2118183456139677,MRNA
2025-06-24,-0.4648460704272994,MRNA
2025-07-02,-0.3614878146426803,MRNA
2025-07-08,-0.2873750500845262,MRNA
2025-07-23,-0.6694744855827883,MRNA
2025-07-31,0.3531344263387637,MRNA
2025-08-01,-0.8223888934433932,MRNA
2025-08-15,-0.1205190575268411,MRNA
2025-09-11,-0.9282801643443084,MRNA
2025-09-12,0.1958607521342747,MRNA
2025-09-16,-0.8594193294401031,MRNA
2025-09-22,-0.634394097975105,MRNA
2025-10-01,-0.6924239739150295,MRNA
2025-10-15,0.0682206909232485,MRNA
2025-10-20,-0.3317179655079494,MRNA
2025-10-30,-1.6559390390124828,MRNA
2025-11-03,0.5569587414027632,MRNA
2025-11-13,0.011745627288634,MRNA
2025-11-20,0.7655995006288385,MRNA
2025-11-21,0.3129819045773363,MRNA
2025-12-01,0.2300519349651753,MRNA
2025-12-05,0.0864397678574935,MRNA
2025-12-19,0.2091719128011426,MRNA
2025-12-23,0.2727542179127684,MRNA
2025-03-18,-1.1957715156552473,MRP
2025-03-19,-1.3141892412022127,MRP
2025-04-04,-0.0061298127399633,MRP
2025-11-17,-0.1774151348302832,MRP
2025-11-21,-0.4804862197447079,MRP
2025-01-17,0.3270239100515271,MRVL
2025-01-27,0.0809634854999852,MRVL
2025-02-07,0.1982670557847177,MRVL
2025-02-21,-0.6141747541550169,MRVL
2025-02-25,-0.580416118876681,MRVL
2025-02-27,1.066588025600923,MRVL
2025-03-03,0.6828720439013891,MRVL
2025-03-04,-1.629847161761422,MRVL
2025-03-06,0.6215261927003279,MRVL
2025-03-10,-1.0059247460486698,MRVL
2025-03-26,-0.5037758340816212,MRVL
2025-04-03,1.4130554110650173,MRVL
2025-04-04,-0.3025867971473306,MRVL
2025-04-09,2.608454497492607,MRVL
2025-04-16,-1.835097103820471,MRVL
2025-04-21,-0.987651135469858,MRVL
2025-04-23,-0.7271592304873231,MRVL
2025-04-24,-0.053858188373107,MRVL
2025-05-01,-0.4726351462415401,MRVL
2025-05-07,-1.06495820861624,MRVL
2025-05-12,0.097125714885915,MRVL
2025-05-27,-0.8286829816439967,MRVL
2025-05-30,-0.4945884269088596,MRVL
2025-06-04,-0.3520581372164821,MRVL
2025-06-06,-0.3776557819539172,MRVL
2025-06-16,-0.2384074234866473,MRVL
2025-06-18,0.2636879948252346,MRVL
2025-06-24,0.148487440321543,MRVL
2025-06-26,-0.2572598126618308,MRVL
2025-07-30,0.5416197183606197,MRVL
2025-08-01,-0.3090506567652973,MRVL
2025-08-19,0.4027317788365125,MRVL
2025-08-29,-0.0863152400834121,MRVL
2025-09-24,-0.6192885933801906,MRVL
2025-11-05,-1.0488299228896325,MRVL
2025-11-18,0.3079613367494294,MRVL
2025-11-24,0.4323257771606248,MRVL
2025-11-26,-0.8262044054849815,MRVL
2025-12-03,0.1872122773733608,MRVL
2025-12-08,-0.3484006509353099,MRVL
2025-01-29,-0.1310466507558394,MSCI
2025-04-04,0.3477214847947996,MSCI
2025-07-22,0.5530682542740084,MSCI
2025-10-28,0.3001284595904874,MSCI
2025-01-30,0.0422900431529316,MSFT
2025-04-09,0.945057296788776,MSFT
2025-05-01,-0.6659026677823032,MSFT
2025-02-14,0.2053182924364349,MSI
2025-04-04,0.5746309210818534,MSI
2025-05-02,0.0399915517081128,MSI
2025-10-31,0.1695387281562654,MSI
2025-01-15,-0.3295546163495644,MSTR
2025-01-17,0.1035323764226991,MSTR
2025-01-27,-2.5854503638837567,MSTR
2025-02-21,0.8292791344969463,MSTR
2025-02-25,0.4137397772443263,MSTR
2025-02-27,1.3737984089656374,MSTR
2025-02-28,0.0122724914253913,MSTR
2025-03-04,-1.7775043508899802,MSTR
2025-03-05,1.301854398117963,MSTR
2025-03-10,-0.8338062308482996,MSTR
2025-03-11,0.4646553145342791,MSTR
2025-03-14,0.5380701228763995,MSTR
2025-03-19,-0.2250958527466762,MSTR
2025-03-24,0.6493560265900866,MSTR
2025-03-26,-1.2425093736178838,MSTR
2025-03-28,0.6560384971990796,MSTR
2025-04-03,0.0442937808883603,MSTR
2025-04-07,0.9020392816764256,MSTR
2025-04-08,2.752662948651646,MSTR
2025-04-09,1.3000641165238247,MSTR
2025-04-10,0.4366645047511275,MSTR
2025-04-11,-0.0315625997572677,MSTR
2025-04-22,-0.8152772541460407,MSTR
2025-04-25,-0.4892561876198242,MSTR
2025-05-02,-0.8581999000058016,MSTR
2025-05-08,-0.5315536321974679,MSTR
2025-05-15,-0.2304110320310859,MSTR
2025-05-23,0.608649028603514,MSTR
2025-06-09,-0.2649573484476142,MSTR
2025-06-30,-0.2869608461968098,MSTR
2025-07-01,0.5967426686090016,MSTR
2025-07-02,-0.2011932834854013,MSTR
2025-07-18,-0.0045905981955196,MSTR
2025-08-01,0.4109892176387075,MSTR
2025-08-04,0.2464348143429773,MSTR
2025-08-07,-0.2592755694780735,MSTR
2025-08-19,-0.2449567192173485,MSTR
2025-08-22,0.0437933548971591,MSTR
2025-09-18,-0.9972281412252536,MSTR
2025-09-25,0.0214294785584434,MSTR
2025-09-29,-0.1193387258020872,MSTR
2025-10-07,0.7367031258067702,MSTR
2025-10-22,-0.2785796069726953,MSTR
2025-10-30,0.9870993062823574,MSTR
2025-11-04,0.2758419998179384,MSTR
2025-11-06,0.4327253623761129,MSTR
2025-11-13,0.7656071023270261,MSTR
2025-11-18,-0.9337198849779016,MSTR
2025-11-19,-0.3282064166416631,MSTR
2025-11-25,-0.9851372330182516,MSTR
2025-12-01,-1.5282674055782652,MSTR
2025-12-02,-1.5491733062174384,MSTR
2025-12-09,-1.337914536565571,MSTR
2025-12-15,0.3794423504044408,MSTR
2025-03-06,0.2311705126459673,MTSI
2025-03-10,-0.561986716791496,MTSI
2025-03-11,-0.6256789126874829,MTSI
2025-03-12,-0.7352192366610666,MTSI
2025-03-24,-0.2916899659091421,MTSI
2025-03-26,-0.243821833174207,MTSI
2025-04-03,0.7116961109391307,MTSI
2025-04-09,1.57981635944191,MTSI
2025-04-10,0.1825322041407506,MTSI
2025-04-23,-0.309375936988171,MTSI
2025-05-02,0.1831368222872331,MTSI
2025-05-08,-0.8953649329994484,MTSI
2025-08-07,-0.1840557401821208,MTSI
2025-08-08,0.1004998235054066,MTSI
2025-08-12,0.1255862659345519,MTSI
2025-10-10,1.0709662958812205,MTSI
2025-10-13,0.0760585281403991,MTSI
2025-11-06,0.6380129633912213,MTSI
2025-11-13,-0.2162042743986014,MTSI
2025-12-12,0.3170385190160607,MTSI
2025-12-17,-0.943682330900808,MTSI
2025-01-15,-0.2275149391104902,MU
2025-02-18,-0.0160889921814455,MU
2025-03-06,0.0423822043903787,MU
2025-03-10,-0.4640093208818086,MU
2025-03-12,-0.3850379871856491,MU
2025-03-14,0.0883883754725034,MU
2025-03-21,0.0076238097526881,MU
2025-04-03,0.8636991471116517,MU
2025-04-04,-0.1668692676520144,MU
2025-04-09,1.666890653407549,MU
2025-04-22,-0.1150550529358251,MU
2025-04-24,0.1881237782502709,MU
2025-05-12,-0.3273261065146526,MU
2025-05-13,-0.1815653324793609,MU
2025-07-31,-0.2378696822619264,MU
2025-08-08,0.0533522663479169,MU
2025-08-20,-0.9185039755919888,MU
2025-09-11,-0.3254413632666375,MU
2025-09-18,-0.0108563853200294,MU
2025-10-01,0.6029720291642282,MU
2025-10-13,-0.081520031242066,MU
2025-10-16,-0.0446480993362308,MU
2025-10-24,-0.0946713944378785,MU
2025-11-03,-0.199319673879883,MU
2025-11-04,0.6054395891949782,MU
2025-11-05,-0.3778850973945091,MU
2025-11-10,-0.1094244334486072,MU
2025-11-14,-0.7407353183126852,MU
2025-11-20,1.0572443386779429,MU
2025-11-24,0.1320785906263721,MU
2025-12-12,0.3289007539883315,MU
2025-12-18,-0.3915518451500288,MU
2025-12-19,-0.1481994094333638,MU
2025-04-03,0.0448630109845415,MUFG
2025-04-04,0.3122861201197369,MUFG
2025-04-09,0.5393798081908541,MUFG
2025-04-10,0.2776119991190651,MUFG
2025-07-23,-0.0410461844452314,MUFG
2025-01-17,-0.578165635558725,NBIS
2025-01-22,-0.5957603397183153,NBIS
2025-01-24,-0.6616591604965361,NBIS
2025-01-27,-2.578403952385211,NBIS
2025-01-28,-0.1031528790363334,NBIS
2025-01-30,-0.9073017580217224,NBIS
2025-02-07,-0.1366773453812086,NBIS
2025-02-10,0.3969202912321834,NBIS
2025-02-14,-0.1086774490739683,NBIS
2025-02-18,0.7011962604934641,NBIS
2025-02-21,0.6127511556236087,NBIS
2025-02-24,-0.7701412953802778,NBIS
2025-02-27,1.1764812533224145,NBIS
2025-03-03,0.1191617977553127,NBIS
2025-03-04,-1.3880250740472,NBIS
2025-03-06,0.5323089160493455,NBIS
2025-03-10,-1.6750435466081348,NBIS
2025-03-12,-0.0406228798395191,NBIS
2025-03-13,1.2003344516631764,NBIS
2025-03-14,1.4264448949828812,NBIS
2025-03-18,1.4178507900144466,NBIS
2025-03-19,-0.7721782668548449,NBIS
2025-03-20,-0.31786917801504,NBIS
2025-03-24,-0.0325371991223566,NBIS
2025-03-25,0.2164944463005191,NBIS
2025-03-26,-0.7359241396812433,NBIS
2025-03-28,0.2759665926667209,NBIS
2025-04-02,1.1338635917132025,NBIS
2025-04-03,0.3295222750937687,NBIS
2025-04-04,-1.121598709640137,NBIS
2025-04-09,1.6821479769662306,NBIS
2025-04-10,0.4480034944904232,NBIS
2025-04-21,-1.081458443653116,NBIS
2025-04-24,-0.3020309020336398,NBIS
2025-04-30,-0.637574426485632,NBIS
2025-05-01,-1.0003188423103493,NBIS
2025-05-02,0.0995797421323163,NBIS
2025-05-05,0.4001360553356481,NBIS
2025-05-07,0.5025573560215713,NBIS
2025-05-12,0.2735247054615919,NBIS
2025-05-13,-0.4376256381555476,NBIS
2025-05-16,-0.6270875313950097,NBIS
2025-06-04,-0.1088779539556494,NBIS
2025-06-05,-1.1446392514255,NBIS
2025-06-09,-0.0392104861469566,NBIS
2025-06-13,0.2582745232310668,NBIS
2025-06-16,0.1704660755109888,NBIS
2025-06-24,-0.0875629575823211,NBIS
2025-06-26,0.132403293204586,NBIS
2025-06-30,0.6837675673355581,NBIS
2025-07-01,-0.3183934590171633,NBIS
2025-07-07,-0.3424735741296647,NBIS
2025-07-14,0.3332125053408186,NBIS
2025-07-31,-0.5892683711721303,NBIS
2025-08-01,-0.5051261983378796,NBIS
2025-08-07,-0.36978043278732,NBIS
2025-08-08,-0.3720865903464376,NBIS
2025-08-12,0.880642731605441,NBIS
2025-08-13,-0.9198713370691668,NBIS
2025-08-19,0.4285844951005368,NBIS
2025-08-29,-0.1684975443751124,NBIS
2025-09-09,-0.2297997310062194,NBIS
2025-09-19,0.1336171719764411,NBIS
2025-09-22,-0.5345396790371881,NBIS
2025-09-24,-0.0626244699482969,NBIS
2025-10-02,0.1369642479744692,NBIS
2025-10-09,1.2794431584658206,NBIS
2025-10-17,-0.0627632310539194,NBIS
2025-10-21,-0.9226879967575874,NBIS
2025-10-23,-0.044097055625919,NBIS
2025-10-24,0.6085969991575402,NBIS
2025-10-27,0.4120247196471527,NBIS
2025-10-31,-0.1039833735109851,NBIS
2025-11-03,0.5977764039101996,NBIS
2025-11-04,0.1850016379119579,NBIS
2025-11-05,0.1647401910376489,NBIS
2025-11-06,0.6389469575390161,NBIS
2025-11-11,-0.4308337395039219,NBIS
2025-11-12,-0.3679453373267027,NBIS
2025-11-13,-1.072540206801209,NBIS
2025-11-18,-1.6599392191182891,NBIS
2025-11-20,2.498023981862552,NBIS
2025-11-24,0.4967555739721851,NBIS
2025-11-26,-0.0371083309777309,NBIS
2025-12-01,0.0567438639650474,NBIS
2025-12-15,0.6412136875576513,NBIS
2025-12-17,0.4863330665379695,NBIS
2025-12-19,0.1914526404569017,NBIS
2025-04-04,0.1391521447109633,NEM
2025-04-09,0.4488615265581086,NEM
2025-04-10,-0.4955328244365231,NEM
2025-04-11,-0.410043986873787,NEM
2025-05-12,0.1086748348904098,NEM
2025-06-02,-0.0177463902281072,NEM
2025-07-15,-0.2775197408207197,NEM
2025-07-25,-0.13405594981169,NEM
2025-10-17,0.2921295597830387,NEM
2025-10-21,-0.1076915298367842,NEM
2025-10-27,-0.4497316962976394,NEM
2025-11-10,-0.2667041200265563,NEM
2025-12-09,0.2085973394470031,NEM
2025-12-11,-0.2334134182564839,NEM
2025-12-29,-0.0683828207357795,NEM
2025-01-28,0.2270444006940319,NET
2025-02-07,-0.7497158592140174,NET
2025-03-06,-0.0659925781636983,NET
2025-03-10,-0.8852739664236164,NET
2025-03-26,-0.157713277896121,NET
2025-04-03,0.6176169823393307,NET
2025-04-04,-0.7961181766222514,NET
2025-04-09,0.4708871300379669,NET
2025-04-21,-0.8957296312829821,NET
2025-04-23,-0.4687788531826331,NET
2025-04-24,-0.0666155532028034,NET
2025-05-09,-0.2854869948207217,NET
2025-05-12,0.0261231712021414,NET
2025-05-13,0.078338855703619,NET
2025-07-01,-0.4305463281857213,NET
2025-07-10,0.3233453221039462,NET
2025-10-31,0.6821087365976419,NET
2025-11-04,-0.0347194128879957,NET
2025-01-16,0.8130268478677372,NEXT
2025-01-30,-0.7119769150899125,NEXT
2025-02-06,0.3813092035700072,NEXT
2025-02-25,0.1462480791299902,NEXT
2025-02-28,0.5257205163508027,NEXT
2025-03-03,1.5757999207078657,NEXT
2025-03-04,-0.6932019503096742,NEXT
2025-03-06,-0.1985695499846951,NEXT
2025-03-18,1.1452023152533797,NEXT
2025-03-27,0.5800279292137833,NEXT
2025-04-03,0.7243433591504922,NEXT
2025-04-07,-0.4723252030965519,NEXT
2025-04-08,-0.3641363279748899,NEXT
2025-04-14,-0.2265951463932936,NEXT
2025-04-17,-0.6576418345830892,NEXT
2025-04-21,-0.1956843757456638,NEXT
2025-05-13,-0.6527592787422154,NEXT
2025-05-15,0.4563887363556063,NEXT
2025-05-30,0.3982920588374794,NEXT
2025-06-24,-0.0853417414736545,NEXT
2025-06-25,0.4879501199604563,NEXT
2025-07-11,0.766685508289866,NEXT
2025-07-14,-0.4993960630816252,NEXT
2025-08-20,-0.0417773070310711,NEXT
2025-09-10,1.5593344808245255,NEXT
2025-09-12,0.0803157077327698,NEXT
2025-10-03,-0.4718865212532119,NEXT
2025-10-08,0.7556068299339413,NEXT
2025-10-13,-0.2640129828799242,NEXT
2025-10-27,0.3902426421821259,NEXT
2025-11-11,-0.5074044335988792,NEXT
2025-11-17,-0.6237354434498021,NEXT
2025-12-10,0.8198665861367305,NEXT
2025-12-15,-0.1071874966820929,NEXT
2025-12-19,-0.5544740505449841,NEXT
2025-01-22,-0.1913519288456122,NFLX
2025-03-06,0.1221514222192354,NFLX
2025-03-17,-0.814617691348013,NFLX
2025-04-04,-0.048993599627467,NFLX
2025-04-09,1.0685156023075848,NFLX
2025-04-15,-0.379435547277307,NFLX
2025-04-22,-0.2337741698213602,NFLX
2025-07-18,-0.0587640507752507,NFLX
2025-10-22,0.057071110410134,NFLX
2025-11-17,-0.3553043840022085,NFLX
2025-12-03,-0.0969009869213555,NFLX
2025-03-13,0.3093397927159458,NIO
2025-03-20,0.014876532029695,NIO
2025-08-04,-0.0148589003155175,NIO
2025-08-21,-0.0591156698173667,NIO
2025-08-22,-0.6028296994031679,NIO
2025-08-26,-0.3914062573367516,NIO
2025-09-10,-0.1899671286339721,NIO
2025-09-11,-0.0573914320755208,NIO
2025-09-16,-0.2000942830789887,NIO
2025-09-22,-0.8307419642026082,NIO
2025-10-09,-0.1457354117740061,NIO
2025-10-10,0.090411731054224,NIO
2025-10-13,0.1815108349852545,NIO
2025-12-03,-0.4268132266302071,NIO
2025-12-31,0.3312090626387876,NIO
2025-04-03,0.4884640698707976,NOK
2025-04-24,-0.2081480545587322,NOK
2025-10-23,0.0447953365052211,NOK
2025-10-28,-0.657688369136189,NOK
2025-10-29,0.2470906981931864,NOK
2025-11-19,0.0658641862254949,NOK
2025-03-06,0.0815452518934445,NOW
2025-03-10,-0.0334555924982216,NOW
2025-04-03,0.4277217102717889,NOW
2025-04-04,-0.0663285033327354,NOW
2025-04-09,1.5811153850272208,NOW
2025-04-23,-0.2431112248243605,NOW
2025-04-24,-0.186652473355392,NOW
2025-12-15,0.2527328678845808,NOW
2025-12-18,-0.0289941719700759,NOW
2025-01-22,-0.7564135177334508,NU
2025-01-30,-0.2433209028810445,NU
2025-02-21,0.8724401009620408,NU
2025-03-10,-0.5080312694559108,NU
2025-03-11,-0.428132578962731,NU
2025-03-14,-0.0794931982179558,NU
2025-03-28,0.1823150626568737,NU
2025-04-04,-1.4793959064694606,NU
2025-04-09,1.183885577556032,NU
2025-04-10,0.4492430381292434,NU
2025-06-11,0.6765158395869997,NU
2025-06-12,0.0664837087601233,NU
2025-06-24,-0.0582142098114024,NU
2025-07-18,0.2283529540112294,NU
2025-08-15,0.0947468492703329,NU
2025-10-23,-0.3082356655820573,NU
2025-12-05,-0.1033530937288085,NU
2025-01-27,-0.3154081968055555,NVDA
2025-01-28,0.7423177431091887,NVDA
2025-01-29,-0.714315357407358,NVDA
2025-02-27,1.4528148975022026,NVDA
2025-03-03,0.2686576922805772,NVDA
2025-03-06,0.0680941040757887,NVDA
2025-03-10,-0.4165156445954943,NVDA
2025-03-12,-0.0991730706916882,NVDA
2025-03-26,-0.3037666651179438,NVDA
2025-04-03,0.8090155090077711,NVDA
2025-04-04,-0.2715684829134202,NVDA
2025-04-09,1.6821539590175738,NVDA
2025-04-10,0.3478403105828087,NVDA
2025-04-16,-1.657666288724846,NVDA
2025-04-21,-0.8240409265952486,NVDA
2025-05-12,0.1538181923023907,NVDA
2025-05-13,-0.2114921528488911,NVDA
2025-11-10,0.1192995111398809,NVDA
2025-01-17,-0.2499243264454609,NVO
2025-01-24,0.0196838997061576,NVO
2025-02-18,0.1992145327578964,NVO
2025-02-21,-0.1882856709340852,NVO
2025-03-10,-0.2780578712724635,NVO
2025-04-04,0.1091491773885178,NVO
2025-04-10,0.3552882612239183,NVO
2025-04-11,0.1043365498900827,NVO
2025-04-17,0.1647416393435075,NVO
2025-05-02,-0.061820896154302,NVO
2025-06-10,-0.3465708818739366,NVO
2025-06-23,-0.2095837680162082,NVO
2025-06-25,-0.2111829327655523,NVO
2025-07-23,-0.1365375123052847,NVO
2025-07-29,0.2460401064795947,NVO
2025-07-30,-0.4059425299558716,NVO
2025-07-31,0.3739145248897957,NVO
2025-08-07,0.2467078750992057,NVO
2025-09-18,0.1648307125158732,NVO
2025-10-01,0.0432762947579878,NVO
2025-11-11,-0.0683732386539959,NVO
2025-11-24,0.0027983745452597,NVO
2025-12-10,-0.1396375539892969,NVO
2025-12-23,0.3025096581303566,NVO
2025-05-23,0.0436017511928565,NVTS
2025-05-29,0.0343505663319754,NVTS
2025-05-30,0.0396114641806999,NVTS
2025-06-02,-0.4620561434247994,NVTS
2025-06-03,-0.5987997346011187,NVTS
2025-06-04,1.1488380147248844,NVTS
2025-06-05,0.0151813042126081,NVTS
2025-06-09,0.0102930409295987,NVTS
2025-06-10,0.6619494724295572,NVTS
2025-06-17,-1.1392824366791232,NVTS
2025-06-23,0.9202342053486968,NVTS
2025-06-24,0.735608231912388,NVTS
2025-07-07,-0.5266458237490612,NVTS
2025-07-08,0.2472401375292032,NVTS
2025-07-11,0.1550273693618153,NVTS
2025-07-15,-0.3078712930421834,NVTS
2025-07-18,-0.5541293484521148,NVTS
2025-07-21,-1.0691815334994303,NVTS
2025-07-29,1.364497077984611,NVTS
2025-07-30,-0.7032162301376821,NVTS
2025-08-01,0.1307206670745575,NVTS
2025-08-07,-0.8187490187990476,NVTS
2025-08-13,-0.5433729695395573,NVTS
2025-08-15,-0.4226757739764664,NVTS
2025-09-11,-0.0171098593668095,NVTS
2025-09-17,1.291563784518024,NVTS
2025-09-19,-0.6565301776994992,NVTS
2025-09-25,-0.5632054357814553,NVTS
2025-09-29,-0.8780520066407616,NVTS
2025-10-02,-0.2403726990157395,NVTS
2025-10-03,-0.5757490492234507,NVTS
2025-10-10,-1.6161392521186313,NVTS
2025-10-13,-0.2577817853965714,NVTS
2025-10-14,-2.457646891742854,NVTS
2025-10-15,0.4408709246674913,NVTS
2025-10-17,0.0948376605474032,NVTS
2025-10-20,0.1323473444217793,NVTS
2025-10-22,-1.1928329285657346,NVTS
2025-10-28,-0.0973971569149023,NVTS
2025-10-29,-0.1317120549772399,NVTS
2025-10-30,0.1598987689641062,NVTS
2025-10-31,0.8676834457766569,NVTS
2025-11-03,0.7655729824080582,NVTS
2025-11-04,0.2507988734075983,NVTS
2025-11-05,-0.4162749548727529,NVTS
2025-11-06,0.5489435932032105,NVTS
2025-11-07,-0.379648862981885,NVTS
2025-11-10,-0.4453598360919408,NVTS
2025-11-12,-0.2327694202326813,NVTS
2025-11-13,-0.0900125424878717,NVTS
2025-11-17,-0.9816925077223316,NVTS
2025-11-24,0.6133745966581228,NVTS
2025-11-26,-1.5399076800264255,NVTS
2025-11-28,-0.5672471340602114,NVTS
2025-12-04,-0.2162578357297273,NVTS
2025-12-15,0.6239818274516695,NVTS
2025-12-19,-0.1539492624443583,NVTS
2025-02-05,-0.1166967918880712,NXPI
2025-02-19,-0.1191485506974288,NXPI
2025-03-10,-0.1231520885946801,NXPI
2025-04-03,1.0076915380443308,NXPI
2025-04-04,-0.1394162359468653,NXPI
2025-04-09,2.6408059704114417,NXPI
2025-04-10,0.3405092854476599,NXPI
2025-04-24,0.2716145366968514,NXPI
2025-04-29,0.3696848884660708,NXPI
2025-05-12,0.1988052247547944,NXPI
2025-06-04,-0.1009807247601801,NXPI
2025-08-12,0.1068731933477784,NXPI
2025-08-22,-0.2942229879421498,NXPI
2025-10-10,0.6552589213124627,NXPI
2025-10-13,0.0549696162706059,NXPI
2025-12-02,-0.0906604950711709,NXPI
2025-12-03,-0.0779583816590545,NXPI
2025-01-03,0.2553051249128191,OKLO
2025-01-06,-0.8204965138467801,OKLO
2025-01-07,-1.9332276215247133,OKLO
2025-01-08,-0.2121391759217994,OKLO
2025-01-13,-0.9944367709451064,OKLO
2025-01-15,-3.3940941100826847,OKLO
2025-01-17,0.3671513679602389,OKLO
2025-01-21,0.5893292039997888,OKLO
2025-01-22,-0.8068371158620802,OKLO
2025-01-23,0.0062600811648327,OKLO
2025-01-24,-0.9380906331762529,OKLO
2025-01-27,-2.6475750862076985,OKLO
2025-01-28,1.1161692927857405,OKLO
2025-01-30,0.7409773712616086,OKLO
2025-02-03,-0.7022088686146122,OKLO
2025-02-05,-0.3335923118447437,OKLO
2025-02-06,-0.1423406022397211,OKLO
2025-02-07,-0.1605158361631997,OKLO
2025-02-11,-0.5122339735030401,OKLO
2025-02-12,0.0061556116821126,OKLO
2025-02-19,0.5770719167267735,OKLO
2025-02-20,-0.0524836399098505,OKLO
2025-02-21,-0.3047512870346547,OKLO
2025-02-24,-0.0436659076992751,OKLO
2025-02-25,-0.6905995304298362,OKLO
2025-02-26,0.9040296238279956,OKLO
2025-02-27,0.9770497411889512,OKLO
2025-03-03,1.573449937167637,OKLO
2025-03-04,-1.41244307645787,OKLO
2025-03-06,-0.1936429200273481,OKLO
2025-03-10,-0.3987383528185839,OKLO
2025-03-11,-0.9441849565714032,OKLO
2025-03-12,-1.1585000057864336,OKLO
2025-03-13,1.783732778478464,OKLO
2025-03-14,1.07494197026482,OKLO
2025-03-18,0.8854347989137756,OKLO
2025-03-19,-0.2532993105543279,OKLO
2025-03-24,0.0389173022602773,OKLO
2025-03-25,-1.317791207347041,OKLO
2025-03-26,-0.034822141332691,OKLO
2025-03-27,-0.0163548218320874,OKLO
2025-03-28,0.0978865483562851,OKLO
2025-04-04,-2.2210396007885103,OKLO
2025-04-07,-0.7875370757656264,OKLO
2025-04-08,0.6009550166725774,OKLO
2025-04-09,1.9480864720406663,OKLO
2025-04-10,-0.1687566767671899,OKLO
2025-04-16,-0.0119568010764403,OKLO
2025-04-21,-0.5041938729008932,OKLO
2025-04-22,0.1982562120803166,OKLO
2025-04-23,-0.3133446608468426,OKLO
2025-04-30,-1.3139643140674615,OKLO
2025-05-01,-0.3975694926439455,OKLO
2025-05-06,2.3817595881721942,OKLO
2025-05-07,-0.9220725514992978,OKLO
2025-05-13,-0.6589944830431627,OKLO
2025-05-14,0.4323463054537457,OKLO
2025-05-20,-0.7198547081860074,OKLO
2025-05-22,0.2835926891328499,OKLO
2025-05-23,-2.0311503229851366,OKLO
2025-05-27,0.0927144883873687,OKLO
2025-06-05,-0.6707832123977076,OKLO
2025-06-06,0.3371561757407382,OKLO
2025-06-09,1.254800396739797,OKLO
2025-06-11,1.1292654222201717,OKLO
