date,symbol,pnl_R,pnl_R_gross,close_d,low_d,R_raw,entry_paid,exit_price,exit_day,exit_kind,hold_days,asset_class,close_d1,R_d1,close_d2,R_d2,close_d3,R_d3
2026-03-02,PNC,-0.2673319342902101,-0.2230217538467168,214.22999572753906,205.88999938964844,8.339996337890625,214.59954247016907,212.3699951171875,2026-03-05,time,3,stock,213.0500030517578,-0.1414859944746327,213.86000061035156,-0.04436394240444957,212.3699951171875,-0.2230217538467168
2026-03-02,PSLV,-2.425535115957007,-2.341879993544359,29.739999771118164,28.56999969482422,1.1700000762939453,29.79130127072334,26.953425,2026-03-03,stop,3,stock,27.1200008392334,-2.239315180374851,27.219999313354492,-2.1538464046480614,26.670000076293945,-2.623931191995005
2026-03-02,QCOM,-1.1159136143873762,-1.0,141.02999877929688,136.8939971923828,4.1360015869140625,141.27327552719115,136.65785504722595,2026-03-03,stop,3,stock,138.1300048828125,-0.7011587968582254,139.50999450683594,-0.36750572757759437,137.0,-0.9743707043168042
2026-03-02,QQQ,-1.3700578384568316,-1.1643531807661396,608.0900268554688,597.989990234375,10.10003662109375,609.1389821517944,595.3013478103638,2026-03-03,stop,3,stock,601.5800170898438,-0.6445530852857462,610.75,0.2633627227624049,608.9099731445312,0.08118250654161555
2026-03-02,QQQM,-1.37419566676765,-1.1670706115331186,250.36000061035156,246.22999572753906,4.1300048828125,250.79187161140442,245.11643679771424,2026-03-03,stop,3,wrapper,247.72000122070312,-0.6392242780717051,251.3699951171875,0.2445504389205805,250.72000122070312,0.08716711494694529
2026-03-02,RCL,-1.0919853326373528,-1.0256062934694834,300.8399963378906,285.6099853515625,15.230010986328125,301.35894533157347,284.7279967185974,2026-03-05,stop,3,stock,301.30999755859375,0.030860202341616287,287.2099914550781,-0.894943864127745,283.05999755859375,-1.1674317763301587
2026-03-02,RKLB,-1.0524445293748272,-1.0,70.97000122070312,66.44999694824219,4.5200042724609375,71.09242447280883,66.33537070350647,2026-03-03,stop,3,stock,70.12999725341797,-0.1858414100188034,71.91000366210938,0.2079649453283506,70.0,-0.2146018371294599
2026-03-02,SBUX,-1.7227367362292652,-1.4603181331024335,96.76000213623047,95.5,1.2600021362304688,96.92691313991547,94.75626117210389,2026-03-03,stop,3,stock,96.68000030517578,-0.06349340906200991,97.1500015258789,0.3095228003463497,98.69000244140625,1.5317436769986255
2026-03-02,SCHG,-1.1881483934829875,-1.0,30.81999969482422,30.260000228881836,0.5599994659423828,30.87316419429779,30.207801728487016,2026-03-03,stop,3,wrapper,30.639999389648438,-0.3214294229243088,30.959999084472656,0.24999914850426258,30.969999313354492,0.26785671710927417
2026-03-02,SCHW,-1.2097260760981274,-1.0,95.48999786376953,93.93199920654297,1.5579986572265625,95.65471811008453,93.76996650791169,2026-03-03,stop,3,stock,95.23999786376953,-0.16046226923265267,96.04000091552734,0.3530189510797708,95.41000366210938,-0.051344204495372414
2026-03-02,SMCI,-1.084066750647084,-1.0,31.829999923706055,30.549999237060547,1.2800006866455078,31.88490667357445,30.497300488376617,2026-03-03,stop,3,stock,30.68000030517578,-0.8984367200177622,32.650001525878906,0.6406259080390232,32.2400016784668,0.3203136990771716
2026-03-02,SNOW,-1.0930554508974384,-1.0,170.3300018310547,164.1300048828125,6.1999969482421875,170.62382108421326,163.84688062438966,2026-03-03,stop,3,stock,165.7899932861328,-0.7322598031615242,168.25999450683594,-0.33387231340583723,177.4499969482422,1.1483868744816317
2026-03-02,SNPS,0.8826649283223209,0.920907609241147,424.6600036621094,405.5050048828125,19.154998779296875,425.39254216842653,442.29998779296875,2026-03-05,time,3,stock,424.32000732421875,-0.017749744691088167,430.9800109863281,0.32994036684823735,442.29998779296875,0.920907609241147
2026-03-02,SOFI,0.520929422589244,0.5408808351067276,18.389999389648438,16.799999237060547,1.5900001525878906,18.42172213859558,19.25,2026-03-05,time,3,stock,18.610000610351562,0.13836553433347168,18.700000762939453,0.1949693984534883,19.25,0.5408808351067276
2026-03-02,SPGI,0.721519616377702,0.7974197888918184,443.0799865722656,433.010009765625,10.069976806640625,443.8442995491028,451.1099853515625,2026-03-05,time,3,stock,443.989990234375,0.09036799980604474,445.5,0.24031966251784237,451.1099853515625,0.7974197888918184
2026-03-02,SPY,-1.6349898658465327,-1.3540702343578885,686.3800048828125,678.02001953125,8.3599853515625,687.5640103912353,673.8955190628052,2026-03-03,stop,3,wrapper,680.3300170898438,-0.7236840183981894,685.1300048828125,-0.14952179309337812,681.3099975585938,-0.606461268890998
2026-03-02,SPYG,-1.3058781523644587,-1.1067382741343026,103.7300033569336,101.94999694824219,1.7800064086914062,103.9089376127243,101.58446613254547,2026-03-03,stop,3,wrapper,102.72000122070312,-0.5674148875525591,103.87000274658203,0.07865105932475816,103.7699966430664,0.0224680573831271
2026-03-02,SPYM,-1.6409673610626918,-1.3604120676968359,80.7699966430664,79.78500366210938,0.9849929809570312,80.90932488727569,79.29298355464935,2026-03-03,stop,3,wrapper,80.05000305175781,-0.730963169513187,80.62000274658203,-0.15227915262770614,80.16999816894531,-0.609139847411022
2026-03-02,SYK,-1.3312490329074005,-1.0,387.0199890136719,383.010009765625,4.009979248046875,387.6875984947205,382.3493174987793,2026-03-03,stop,3,stock,384.5899963378906,-0.6059863469280589,381.8900146484375,-1.279301973378793,370.5,-4.119719328153182
2026-03-02,TER,-1.1687104784647755,-1.0992810296785838,325.8299865722656,310.0697021484375,15.760284423828125,326.3920432991028,307.9728337493897,2026-03-03,stop,3,stock,304.2200012207031,-1.3711672182064276,305.20001220703125,-1.3089849022041582,305.5799865722656,-1.2848752887596262
2026-03-02,TGT,3.6431202423527145,3.744796509548673,113.16999816894531,111.25,1.9199981689453125,113.36521641578675,120.36000061035156,2026-03-05,time,3,stock,120.80000305175781,3.9739646663328805,120.08000183105469,3.5989636729211867,120.36000061035156,3.744796509548673
2026-03-02,TNA,-1.2315012004608807,-1.1825619394886848,54.22999954223633,50.560001373291016,3.6699981689453125,54.32354629144668,49.803939140701296,2026-03-03,stop,3,wrapper,51.369998931884766,-0.7792921082501445,52.81999969482422,-0.3841963353941717,49.81999969482422,-1.2016354353330534
2026-03-02,TQQQ,-1.2374403371603806,-1.170039660476667,49.70000076293945,47.22999954223633,2.470001220703125,49.78573326425552,46.72925412092209,2026-03-03,stop,3,wrapper,48.099998474121094,-0.6477738858618431,50.2599983215332,0.2267195473022227,49.79999923706055,0.04048519218651544
2026-03-02,TSLA,-1.090607670803176,-1.0,403.32000732421875,388.25,15.07000732421875,404.01573433685303,387.58026875,2026-03-03,stop,3,stock,392.42999267578125,-0.7226283580457419,405.94000244140625,0.1738549332339707,405.54998779296875,0.147974743526915
2026-03-02,TSLL,-1.0449291211848641,-1.0,14.739999771118164,13.649999618530273,1.0900001525878906,14.765426270723342,13.62645336918831,2026-03-03,stop,3,wrapper,13.960000038146973,-0.715595985119183,14.90999984741211,0.15596335091360236,14.859999656677246,0.11009162271599408
2026-03-02,UAL,-1.0696326451458518,-1.0,103.20999908447266,98.22000122070312,4.989997863769531,103.38803633289336,98.05057171859741,2026-03-03,stop,3,stock,102.54000091552734,-0.134268227609858,100.4800033569336,-0.54709356638417,95.43000030517578,-1.5591186593053425
2026-03-02,UBER,-0.22893189269238795,-0.18214119307576818,75.94999694824219,73.1500015258789,2.7999954223632812,76.0810106929779,75.44000244140625,2026-03-05,time,3,stock,76.36000061035156,0.14643011871902256,76.6500015258789,0.2500020435911619,75.44000244140625,-0.18214119307576818
2026-03-02,V,-1.1852163248169691,-1.0,320.510009765625,314.5950012207031,5.915008544921875,321.0628895324707,314.05232484359743,2026-03-03,stop,3,stock,320.8299865722656,0.054095747150750946,320.4700012207031,-0.006763903148749116,319.79998779296875,-0.12003735366803733
2026-03-02,VOO,-1.6445050399348424,-1.3632758483668441,631.280029296875,623.5999755859375,7.6800537109375,632.3689873474121,619.7391003128051,2026-03-03,stop,3,wrapper,625.719970703125,-0.7239608996264801,630.1799926757812,-0.14323293332273704,626.8099975585938,-0.5820313120877374
2026-03-02,VRSK,-1.1150641436301325,-1.0,214.7899932861328,208.44500732421875,6.3449859619140625,215.16050602455138,208.08543968658446,2026-03-05,stop,3,stock,214.75,-0.006303132327301148,215.5800018310547,0.12450910839896591,211.22000122070312,-0.5626477484518728
2026-03-02,VT,-2.766810466668507,-2.4641187665133124,146.9499969482422,145.2982940673828,1.651702880859375,147.2034856929779,142.63353687438965,2026-03-03,stop,3,wrapper,144.0399932861328,-1.7618202982096336,145.25999450683594,-1.0231879238031891,143.57000732421875,-2.0463666093897235
2026-03-02,VTI,-1.6251840669390065,-1.3634353343161434,339.1199951171875,334.69000244140625,4.42999267578125,339.70497710876464,332.50542359542845,2026-03-03,stop,3,wrapper,335.7300109863281,-0.7652347032970062,338.19000244140625,-0.20993097367079538,336.0,-0.7042890012537717
2026-03-02,VUG,-1.1886334006644468,-1.0,462.239990234375,453.86248779296875,8.37750244140625,463.0373542175293,453.0795750015259,2026-03-03,stop,3,wrapper,459.3500061035156,-0.3449696554638379,464.010009765625,0.21128248468201985,464.30999755859375,0.2470912230341622
2026-03-02,WBD,-1.1989383590371328,-1.0,28.5,28.010000228881836,0.48999977111816406,28.549162499999998,27.961682978487016,2026-03-04,stop,3,stock,28.200000762939453,-0.6122436269224332,27.950000762939453,-1.122447946874477,28.0,-1.0204086399040875
2026-03-02,WDAY,5.763411612507479,5.866381654069926,134.00999450683594,131.76499938964844,2.2449951171875,134.24116174736022,147.17999267578125,2026-03-05,time,3,stock,143.61000061035156,4.2761812843238545,143.0399932861328,4.022279919525855,147.17999267578125,5.866381654069926
2026-03-02,WELL,-1.2375661896824282,-1.0,210.16000366210938,207.1300048828125,3.029998779296875,210.5225296684265,206.77270562438966,2026-03-03,stop,3,stock,208.0,-0.7128727829423792,206.85000610351562,-1.0924088752807517,205.0500030517578,-1.6864695277327344
2026-03-02,WFC,-0.16825599630686985,-0.12912123612980034,82.58000183105469,78.94000244140625,3.6399993896484375,82.72245233421326,82.11000061035156,2026-03-05,time,3,stock,82.52999877929688,-0.013737104434691115,83.93000030517578,0.3708787638701997,82.11000061035156,-0.12912123612980034
2026-03-02,XLF,-1.4110010196365983,-1.2023787357913907,51.29999923706055,50.459999084472656,0.8400001525878906,51.38849173574447,50.20325066394806,2026-03-03,stop,3,wrapper,51.209999084472656,-0.10714301933233727,51.5,0.2380961031057988,51.22999954223633,-0.08333295489121303
2026-03-02,XLK,-1.2284972024659815,-1.0687926593854489,139.5399932861328,136.55999755859375,2.9799957275390625,139.78069977455138,136.11978335990906,2026-03-03,stop,3,wrapper,137.5,-0.6845624868789587,139.83999633789062,0.10067230935447037,140.17999267578125,0.2147652037665709
2026-03-02,XLY,-1.5965891537864254,-1.3647081526958738,115.41999816894531,113.72000122070312,1.6999969482421875,115.61909766578674,112.90490097675324,2026-03-03,stop,3,wrapper,114.36000061035156,-0.6235290949726687,116.38999938964844,0.5705899776503218,116.55000305175781,0.6647099478507508
2026-03-02,ZS,-1.1522091514880715,-1.0,148.5800018310547,145.25,3.3300018310546875,148.83630233421326,144.99944375,2026-03-03,stop,3,stock,154.6699981689453,1.8288267234861502,156.2100067138672,2.2912914976974363,161.9600067138672,4.018017274955896
2026-03-03,ADP,3.4645922963891245,3.5992728674911176,216.27000427246094,213.5,2.7700042724609375,216.64307002983094,226.24000549316406,2026-03-06,time,3,stock,217.16000366210938,0.3212989230726857,222.6999969482422,2.321293414493073,226.24000549316406,3.5992728674911176
2026-03-03,AGQ,0.35754646110413657,0.3768551246970074,147.6199951171875,134.43190002441406,13.188095092773438,147.87463960876465,152.58999633789062,2026-03-06,time,3,wrapper,149.94000244140625,0.17591678767087626,145.9600067138672,-0.12587021792327852,152.58999633789062,0.3768551246970074
2026-03-03,ASML,-2.2456810812490864,-2.1021667444511603,1360.93994140625,1329.030029296875,31.909912109375,1363.2875628051756,1291.628076876831,2026-03-06,stop,3,stock,1399.3699951171875,1.2043296634354224,1368.3599853515625,0.2325310054092102,1292.800048828125,-2.135383273528534
2026-03-03,AVAV,0.06416369734768,0.08700693283391203,228.3000030517578,211.05999755859375,17.240005493164062,228.6938205570221,229.8000030517578,2026-03-06,time,3,stock,226.47999572753906,-0.10556883667701916,220.55999755859375,-0.44895609205189047,229.8000030517578,0.08700693283391203
2026-03-03,AVGO,2.4997879738752604,2.583852226739833,313.8399963378906,307.3999938964844,6.44000244140625,314.38137033157346,330.4800109863281,2026-03-06,time,3,stock,317.5299987792969,0.5729815283424792,332.7699890136719,2.9394387421455175,330.4800109863281,2.583852226739833
2026-03-03,BBY,0.23254345073494054,0.2754732028081954,65.94999694824219,63.29999923706055,2.6499977111816406,66.06376069297791,66.68000030517578,2026-03-06,time,3,stock,67.38999938964844,0.543397617035733,65.5999984741211,-0.1320750099686043,66.68000030517578,0.2754732028081954
2026-03-03,BRK.B,1.8992858162247288,1.9932163952649404,481.3599853515625,472.5199890136719,8.839996337890625,482.1903313262939,498.9800109863281,2026-03-06,time,3,stock,487.4800109863281,0.692310878968754,500.3999938964844,2.153848012731773,498.9800109863281,1.9932163952649404
2026-03-03,CI,-1.078922457827267,-1.0,283.92999267578125,271.7838134765625,12.14617919921875,284.419771913147,271.31498639831545,2026-03-06,stop,3,stock,284.739990234375,0.06668743687281097,281.2699890136719,-0.21899921106716985,271.6300048828125,-1.0126631256815224
2026-03-03,COPX,-1.0812085340794126,-1.0,87.0199966430664,83.4000015258789,3.6199951171875,87.1701061372757,83.25613652324677,2026-03-05,stop,3,wrapper,88.16000366210938,0.3149194908109931,82.30000305175781,-1.3038673916708818,79.94999694824219,-1.9530412240768842
2026-03-03,CRCL,0.24801701922697147,0.26823604808134194,99.62999725341797,91.12999725341797,8.5,99.80185899868012,101.91000366210938,2026-03-06,time,3,stock,105.2699966430664,0.6635293399586397,105.73999786376953,0.7188236012178308,101.91000366210938,0.26823604808134194
2026-03-03,CVNA,-0.09346041301793856,-0.06551436604350265,318.989990234375,299.29998779296875,19.69000244140625,319.5402479675293,317.70001220703125,2026-03-06,time,3,stock,316.260009765625,-0.13864805130796246,331.1600036621094,0.6180808490984219,317.70001220703125,-0.06551436604350265
2026-03-03,DHR,-1.2090041175933108,-1.0,204.00999450683594,200.6699981689453,3.339996337890625,204.36191174736024,200.3238424221039,2026-03-05,stop,3,stock,204.72999572753906,0.21556946411439537,202.0,-0.6017954223582621,195.5,-2.5479053405820276
2026-03-03,DIS,-1.3081745979646038,-1.0,103.30000305175781,102.1500015258789,1.1500015258789062,103.47819555702209,101.97379277324677,2026-03-05,stop,3,stock,103.04000091552734,-0.22608851412762965,102.41000366210938,-0.7739114858723704,101.54000091552734,-1.5304346095413746
2026-03-03,EFA,-1.3506199268522452,-1.2051299607444215,100.08999633789062,97.75,2.339996337890625,100.26265158157348,97.10220589885712,2026-03-06,stop,3,wrapper,101.37999725341797,0.5512833052936343,99.16000366210938,-0.3974333894127313,98.27999877929688,-0.7735044407058179
2026-03-03,EMXC,-1.1435413361596982,-1.0352926392886421,81.33000183105469,78.77999877929688,2.5500030517578125,81.47029608421326,78.55426218719482,2026-03-06,stop,3,wrapper,82.31999969482422,0.3882339917542799,80.22000122070312,-0.43529383605497945,79.43000030517578,-0.7450977458906036
2026-03-03,EWY,-1.0654181315768474,-1.0,132.33999633789062,125.54000091552734,6.799995422363281,132.56828283157347,125.32344441394807,2026-03-05,stop,3,wrapper,134.3699951171875,0.29852943321414266,125.73999786376953,-0.9705886642828533,126.7300033569336,-0.8249995231625208
2026-03-03,GOOG,-1.2422203757206143,-1.0914513718373011,303.55999755859375,296.69940185546875,6.860595703125,304.08363855438233,295.56126678237916,2026-03-06,stop,3,stock,303.45001220703125,-0.01603145795523291,300.9100036621094,-0.3862629443792036,298.29998779296875,-0.7666986939966549
2026-03-03,GOOGL,-1.2408190703903725,-1.090246806091082,303.5799865722656,296.7099914550781,6.8699951171875,304.10366204910275,295.57924109420776,2026-03-06,stop,3,stock,303.1300048828125,-0.06549956466888182,300.8800048828125,-0.3930107144760923,298.5199890136719,-0.7365358304163186
2026-03-03,HD,-1.1844324467177925,-1.0,366.9200134277344,360.1199951171875,6.800018310546875,367.5529504508972,359.49878812561036,2026-03-05,stop,3,stock,369.1099853515625,0.3220538274774148,361.67999267578125,-0.7705892120651818,357.9200134277344,-1.3235258478702827
2026-03-03,IEFA,-1.3605871812138197,-1.211265688578142,93.4800033569336,91.3499984741211,2.1300048828125,93.6412563627243,90.74319902324677,2026-03-06,stop,3,wrapper,94.62000274658203,0.5352097541406384,92.63999938964844,-0.394367155710929,91.87000274658203,-0.7558670984010545
