symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month,_anchor
RKLZ,2026-01-07,3.37008,-2146.8967895999995,-4.293921806010538,stop,0,1,3.9697885196374543,570940.0,1.774083733478229,29.580270676866576,3.0,0.5433789954337886,-0.3021148036253846,1.0,0.4126452021867216,4.088050314465405,38.52201257861636,0.0204081632653064,6042863.9,20.256275337760847,-76.42450142450143,13.965842923843494,2.8267672882720394,0.1040161802947,-0.048483097370702,0.054928376288303,0.7105674237417365,2.0,7.0,3333.333333333333,-143.12645263999994,0.4157512175588109,Q4,0,-143.12645263999994,2026-01,RKLB
BMNZ,2026-01-07,16.529439999999997,-803.5372799999838,-1.6075559728580924,tag_bb,1,1,4.975548589341691,131607.0,1.6133836794668213,38.07020224211514,3.0,0.9369959677419346,3.0094043887147364,1.0,1.466999601127789,4.590163934426225,14.950819672131145,0.6140350877192986,4517781.55,15.725902585958726,-34.54342499989741,13.159519493647934,0.8102193431641245,0.1040161802947,-0.048483097370702,0.054928376288303,0.7105674237417365,2.0,7.0,3333.333333333333,-53.569151999998915,0.29232747270032977,Q3,2,-53.569151999998915,2026-01,BMNR
NBY,2026-01-09,10.11024,-484.91757899999664,-0.9699294972226112,tag_bb,1,1,3.950354609929087,32186.0,1.5686789548386733,53.37886458130316,3.0,0.8379071556809438,1.4873353596757926,1.0,1.1580389697887363,4.3340380549682695,34.842494714587744,0.3853038439367741,2667671.1,24.94458138584732,-14.070049886384425,21.90670027496161,0.4962695738616353,0.1129370882501951,0.0390936074712201,0.1624341923975003,0.5938735175274465,4.0,9.0,3333.333333333333,-32.32783859999977,0.38865337847320763,Q4,0,-32.32783859999977,2026-01,
SDEV,2026-01-09,10.11024,-484.91757899999664,-0.9699294972226112,tag_bb,1,1,3.950354609929087,32186.0,1.5686789548386733,53.37886458130316,3.0,0.8379071556809438,1.4873353596757926,1.0,1.1580389697887363,4.3340380549682695,34.842494714587744,0.3853038439367741,2667671.1,24.94458138584732,-14.070049886384425,21.90670027496161,0.4962695738616353,0.1129370882501951,0.0390936074712201,0.1624341923975003,0.5938735175274465,4.0,9.0,3333.333333333333,-32.32783859999977,0.38865337847320763,Q4,0,-32.32783859999977,2026-01,SDEV
TGL,2026-01-09,7.622799999999999,-2040.3721036750007,-4.080911916506123,stop,0,1,7.757404795486599,19906.0,1.8926182161697007,68.85588953372971,2.0,0.7090909090909103,4.936530324400572,1.0,2.340360171071561,4.418262150220911,19.734904270986743,0.0223880597014927,989784.15,22.46964654977804,-44.56606724003127,13.550598607453445,0.9626098781234272,0.1129370882501951,0.0390936074712201,0.1624341923975003,0.5938735175274465,4.0,9.0,3333.333333333333,-136.0248069116667,0.3576226094094685,Q4,0,-136.0248069116667,2026-01,TGL
BMNZ,2026-01-09,17.1513,-1917.5161499999936,-3.8353360969722283,stop,0,1,3.537170263788968,106187.0,1.2409484518658171,61.16414061934271,3.0,0.9830508474576244,2.458033573141488,1.0,1.5560081153030048,3.860523038605237,17.559153175591536,0.134751773049645,4287404.95,14.647343032402029,-31.54760683374851,12.580612953592471,0.8471893936680742,0.1129370882501951,0.0390936074712201,0.1624341923975003,0.5938735175274465,4.0,9.0,3333.333333333333,-127.83440999999955,0.6219694811876322,Q5,1,-127.83440999999955,2026-01,BMNR
UMAC,2026-01-12,14.648815,-1354.9610329110662,-2.7101168909762023,stop,0,1,4.143835616438359,303900.0,2.137836962052914,41.08644565372456,2.0,0.5123966942148765,-1.986301369863008,1.0,0.591893058565193,3.0345800988002805,18.066337332392383,0.1406249999999997,3248860.45,10.568757655651456,-13.762551683402249,8.213128541192006,2.10945717905489,0.2359993050327207,0.1737418196559977,-0.4884233578745804,0.6697633218302387,0.0,12.0,3333.333333333333,-90.33073552740441,0.28071568669715374,Q3,2,-90.33073552740441,2026-01,UMAC
MRAL,2026-01-13,6.71007,-273.82425000000376,-0.5476843013560292,tag_bb,0,1,3.1250000000000013,67335.0,1.5840949715633157,57.22783175333406,3.0,1.0,1.981707317073183,1.0,1.300700666892918,4.458598726114639,11.863057324840764,0.7046979865771816,895088.95,11.881623250747772,-24.942791762013737,8.506675306335026,1.1634720772723204,0.0877041637911222,0.047446514837825,0.0474710857932045,0.7072824381703524,1.0,13.0,3333.333333333333,-18.25495000000025,0.3444124962132455,Q4,0,-18.25495000000025,2026-01,MARA
LABX,2026-01-13,16.860429999999997,-1623.0010190928601,-3.2465750619307268,stop,1,1,4.332727272727274,22635.0,1.3994963034162315,85.05726651847144,3.0,0.9090781927542344,1.4848484848484909,1.0,1.7163176781695677,3.3834586466165355,17.66917293233084,0.7730496453900709,929284.75,14.848586551630378,-12.0,9.353376971356452,1.2419917576394104,0.0877041637911222,0.047446514837825,0.0474710857932045,0.7072824381703524,1.0,13.0,3333.333333333333,-108.200067939524,0.2404083241003179,Q3,2,-108.200067939524,2026-01,ALAB
APPX,2026-01-15,30.07,0.0,0.0,no_fill,0,0,2.406417112299461,34792.0,0.834046649446192,37.31599177472,2.0,0.0,-1.905080213903744,0.0,-1.3079589447045288,3.030303030303039,27.823691460055088,0.2623762376237621,526563.9,9.944287519340149,-34.78639930252834,7.611997723053099,4.454135575948143,0.1036612580445494,-0.0403127114617801,0.6098267570542958,0.7638044596940262,3.0,15.0,3333.333333333333,0.0,0.21390683008007158,Q3,2,0.0,2026-01,APP
OKLL,2026-01-15,29.82922,-1740.866671541431,-3.482167031665121,stop,0,1,3.429724277067921,139710.0,1.953488742027532,38.57918084058301,2.0,0.7450980392156881,-0.8742434431741695,1.0,0.6997038182772839,4.022385449457847,11.856942987058405,0.7876338535060032,3277067.05,14.265313925790752,-27.5164513770412,11.44833545800006,1.2182576490157564,0.1036612580445494,-0.0403127114617801,0.6098267570542958,0.7638044596940262,3.0,15.0,3333.333333333333,-116.05777810276207,0.14502785821765887,Q2,3,-116.05777810276207,2026-01,OKLO
NKLR,2026-01-21,6.4176955,-615.7254949999971,-1.2316025277297689,tag_bb,0,1,3.5241935483871063,27020.0,1.246979370076325,70.78559221633631,2.0,0.5491990846681912,1.6129032258064455,0.0,-0.0064433125606357,4.729729729729734,11.486486486486497,0.2352941176470588,922449.4,11.00377940282113,-15.646258503401352,7.1160078406587015,0.8751829639652863,0.1868608842786701,-0.0147134554550169,0.3054989816700517,0.8056403256416723,2.0,21.0,3333.333333333333,-41.048366333333135,0.3775676931299574,Q4,0,-41.048366333333135,2026-01,NKLR
ASTI,2026-01-21,4.76425,-1509.8242499999951,-3.0198877053051274,stop,0,1,2.6539278131634823,62105.0,1.632074164976031,82.39421321988584,1.0,0.2800000000000011,-1.061571125265389,0.0,-0.4980881006283346,4.666666666666666,15.65111111111111,0.1703819395144116,3895391.2,27.075794683557803,-36.35135135135136,13.713877700330745,0.3130810071142533,0.1868608842786701,-0.0147134554550169,0.3054989816700517,0.8056403256416723,2.0,21.0,3333.333333333333,-100.65494999999966,0.29681980969500127,Q3,2,-100.65494999999966,2026-01,ASTI
QPUX,2026-01-21,21.0,0.0,0.0,no_fill,0,0,5.105105105105103,16807.0,1.2814575444036178,92.83318685146804,4.0,0.5098039215686272,2.6026026026026003,1.0,-0.40212796511392,3.0428055698813816,19.77668901495617,0.3624794638433254,318245.6,13.86673560634338,-18.675029815085416,10.239735923798005,2.066825118713346,0.1868608842786701,-0.0147134554550169,0.3054989816700517,0.8056403256416723,2.0,21.0,3333.333333333333,0.0,0.2442889687825333,Q3,2,0.0,2026-01,
RDW,2026-01-22,10.982849999999996,-471.7697351999748,-0.9436539695980051,tag_bb,1,1,5.223171889838547,1196307.0,1.510804270452692,32.99673871382806,5.0,0.9436363636363656,3.6942070275403713,1.0,2.588740480456304,3.23529411764706,17.94117647058824,0.3770491803278685,23208396.3,11.593298436289556,-15.455640305098358,8.065958359255859,1.399225245046337,0.1333623251431411,0.013046314416182,0.6492559089582792,1.11915555070652,3.0,22.0,3333.333333333333,-31.451315679998313,0.31862290018669803,Q4,0,-31.451315679998313,2026-01,RDW
CRML,2026-01-22,16.449199999999998,8293.770369599999,16.591151371926166,scale_eod,1,1,7.3015873015872925,1551813.0,2.258939399406841,15.746424986914532,2.0,0.8781739130434778,3.2374603174603065,0.0,2.480322550759683,3.1434184675834995,26.652914210871003,0.1817980785768692,21712684.05,14.35145584164835,-17.754569190600517,11.854019665328936,1.9327957751957432,0.1333623251431411,0.013046314416182,0.6492559089582792,1.11915555070652,3.0,22.0,3333.333333333333,552.9180246399999,0.21423934083321147,Q3,2,552.9180246399999,2026-01,CRML
NEOV,2026-01-26,6.2,0.0,0.0,no_fill,0,0,3.957131079967027,121892.0,1.6091153150170356,46.40295155748759,2.0,0.4375000000000014,0.0,0.0,-0.3684463967032015,4.568965517241389,23.79310344827586,0.0362318840579708,1181739.35,12.901202849767843,-14.936886395511914,10.201714947127153,4.09023698838496,0.2034845829652391,0.1173113965849269,0.1828127040320344,0.9029780243208204,0.0,26.0,3333.333333333333,0.0,0.3651563736194375,Q4,0,0.0,2026-01,NEOV
IONX,2026-01-27,20.225,0.0,0.0,no_fill,0,0,3.1435643564356512,129201.0,1.5368796693098854,39.37666298935513,1.0,0.219527559055115,-2.329702970297035,0.0,-0.6431736055185261,4.7174701918092286,38.88024883359253,0.0653333333333331,3066333.4,15.58970803454954,-33.79219927892495,7.817589123555065,2.6218994972953693,0.0720274280445994,0.0072027428044697,0.2093167612200903,0.5898009320852209,1.0,27.0,3333.333333333333,0.0,0.30391910408164924,Q4,0,0.0,2026-01,IONQ
SIDU,2026-01-27,3.75122,-2329.734399999998,-4.65981733942557,stop,0,1,4.419889502762435,887999.0,2.078864913283636,44.04168570262732,3.0,0.8743749999999987,2.7596685082872896,1.0,2.0104028013825137,3.133903133903143,16.809116809116794,0.0677966101694909,76239657.65,24.82598477495728,-32.83858998144712,16.191068903653864,0.3295969679632998,0.0720274280445994,0.0072027428044697,0.2093167612200903,0.5898009320852209,1.0,27.0,3333.333333333333,-155.3156266666665,0.44261751840468105,Q5,1,-155.3156266666665,2026-01,SIDU
VELO,2026-01-27,13.37,0.0,0.0,no_fill,0,0,4.292168674698784,81393.0,1.7070633467109328,54.559852602273885,2.0,0.3333333333333333,-2.18373493975903,1.0,-0.4112020202613948,3.1857031857031872,18.337218337218346,0.1398305084745762,1662466.95,17.52686264779165,-44.29530201342282,11.968788161640989,1.5574252468597949,0.0720274280445994,0.0072027428044697,0.2093167612200903,0.5898009320852209,1.0,27.0,3333.333333333333,0.0,0.27368407577764214,Q3,2,0.0,2026-01,VELO
VELO,2026-01-28,15.044999999999998,6547.863502500005,13.09715852442673,eod,1,1,6.753069577080492,201623.0,2.5470806575751537,38.43788074564128,3.0,1.0,2.319236016371077,1.0,3.014357007184692,4.714285714285715,20.04999999999999,0.5724973281083007,1785157.9,17.784918203347207,-38.50671140939597,12.045369640873435,1.799885601156066,0.0989871747051982,0.0416033053108882,0.2243022904714583,0.5282265027800621,2.0,28.0,3333.333333333333,436.5242335000003,0.18767460035907213,Q2,3,436.5242335000003,2026-01,VELO
CORD,2026-01-29,16.1483,-44.73720000000023,-0.08948310348457779,tag_bb,0,1,3.784477228992954,118144.0,1.3199131794014696,64.80251152695364,3.0,0.9830508474576244,3.207184092366902,1.0,1.1607797507638804,3.725881570192951,20.359281437125752,0.7222222222222218,1704156.65,17.04036014670299,-61.99878123095674,10.393077489655,2.210015141507091,0.2010483234005855,-0.0624685861994771,0.1394840528026268,0.5313839261177562,3.0,29.0,3333.333333333333,-2.9824800000000153,0.3523697624540487,Q4,0,-2.9824800000000153,2026-01,CRWV
IREZ,2026-01-29,17.462229999999998,-685.3165962999858,-1.37078769435516,tag_bb,1,1,4.656716417910454,52261.0,1.036852560316654,49.287988370316185,3.0,0.9700000000000016,3.800597014925381,1.0,1.853541004983961,4.568553270654629,14.029666254635348,0.1626396119788194,1123048.4,24.2516479889742,-40.62389223679547,16.342609447710064,1.2037905044876072,0.2010483234005855,-0.0624685861994771,0.1394840528026268,0.5313839261177562,3.0,29.0,3333.333333333333,-45.68777308666572,0.5920762835430082,Q5,1,-45.68777308666572,2026-01,IREN
SLGB,2026-01-30,3.0390899999999994,3154.673011319997,6.309458497570956,scale_lock,1,1,4.290429042904288,39784.0,1.3351787247353255,88.48030404638382,3.0,0.1538461538461541,-3.6303630363036254,1.0,-1.4175149413811534,4.844290657439435,38.0622837370242,0.1727272727272727,9105927.8,27.75734999199467,-28.199052132701425,29.046893837751814,0.2203321884454212,0.2891092543872329,0.1864754690797764,-0.3241888075615238,0.9161858876232298,4.0,30.0,3333.333333333333,210.31153408799977,0.20469698195294672,Q3,2,210.31153408799977,2026-01,SLGB
LIFE,2026-01-30,17.8,0.0,0.0,no_fill,0,0,4.285714285714286,29824.0,0.998667953522608,105.03411548654864,1.0,0.1799999999999973,-1.8000000000000071,1.0,-1.6502071399684723,3.857566765578626,20.712166172106823,0.3839541547277941,0.0,0.0,0.0,0.0,0.0,0.2891092543872329,0.1864754690797764,-0.3241888075615238,0.9161858876232298,4.0,30.0,3333.333333333333,0.0,0.12979579787599876,Q2,3,0.0,2026-01,LIFE
AREC,2026-02-02,3.36005,97.91040000000045,0.1958304191901915,tag_bb,0,1,5.198776758409784,304507.0,2.2644964976616864,58.44981341981276,2.0,1.0,2.4464831804281366,1.0,2.974053981139946,3.481012658227844,20.98734177215189,0.060313630880579,6028055.35,12.320031910183308,-31.875,9.517329493795623,0.8337946001109628,0.2617535311349029,0.2392760810928358,-0.3453906961284428,1.115856446195966,0.0,2.0,3333.333333333333,6.527360000000029,0.49672502096775656,Q5,1,6.527360000000029,2026-02,AREC
LIFE,2026-02-02,16.03,0.0,0.0,no_fill,0,0,4.859335038363182,43996.0,1.908022752587433,55.72311211517608,2.0,0.3640789473684202,-0.5965473145780118,1.0,0.3655474651003653,3.920265780730896,18.27242524916944,0.0,0.0,0.0,0.0,0.0,0.0,0.2617535311349029,0.2392760810928358,-0.3453906961284428,1.115856446195966,0.0,2.0,3333.333333333333,0.0,0.2848229370751881,Q3,2,0.0,2026-02,LIFE
IONX,2026-02-02,16.64,0.0,0.0,no_fill,0,0,6.0997596153846185,118671.0,2.0922034713549835,41.58490228103194,2.0,0.3399014778325127,-4.026442307692308,1.0,-0.6111499530550826,3.0340557275541924,25.23219814241486,0.2294478527607359,3328408.6,16.72040135683802,-45.46050475254015,8.86260682924055,1.4830745239631935,0.2617535311349029,0.2392760810928358,-0.3453906961284428,1.115856446195966,0.0,2.0,3333.333333333333,0.0,0.1328226550010132,Q2,3,0.0,2026-02,IONQ
UAMY,2026-02-03,8.463314,5844.895285331993,11.691475125633648,scale_eod,1,1,3.756097560975608,743347.0,1.7138086591594128,44.965122187979226,4.0,1.0,2.90243902439026,1.0,1.9310862056033973,4.325699745547061,12.34096692111958,0.4742268041237119,18724032.0,14.217868228270698,-31.49540517961572,8.92305253980354,0.9043506761791478,0.1867252696743896,-0.0172361787391741,0.1150400483168301,31.02747003056668,1.0,3.0,3333.333333333333,389.6596856887995,0.3747458547183613,Q4,0,389.6596856887995,2026-02,UAMY
CRWU,2026-02-03,7.71,0.0,0.0,no_fill,0,0,3.698811096433293,66287.0,2.018204274709865,45.77387233504053,2.0,0.4642857142857134,-0.1321003963011978,1.0,-0.3501219798467091,4.2699724517906406,14.042699724517904,0.0975968612064736,1903532.65,15.89948187979618,-37.12624584717607,10.641142883332863,0.5624962618844495,0.1867252696743896,-0.0172361787391741,0.1150400483168301,31.02747003056668,1.0,3.0,3333.333333333333,0.0,0.3394742234292235,Q4,0,0.0,2026-02,CRWV
SATL,2026-02-03,3.92173,-2490.6459148999975,-4.98147756219831,stop,0,1,4.66062176165803,473467.0,2.398911624594552,68.49173429410178,2.0,0.6108949416342395,-0.5181347150259072,0.0,0.3573980514284092,4.891304347826079,30.97826086956524,0.0789473684210528,15499544.4,16.59079160875727,-34.90725126475548,12.37765561223831,1.5546465998058627,0.1867252696743896,-0.0172361787391741,0.1150400483168301,31.02747003056668,1.0,3.0,3333.333333333333,-166.04306099333314,0.31314663036280554,Q4,0,-166.04306099333314,2026-02,SATL
RGTZ,2026-02-04,27.61259,686.8586371000075,1.3743003101121776,lock,1,1,3.0387770320656275,140859.0,1.620346056822338,28.00020840451645,1.0,0.4478527607361937,0.9694258016405592,0.0,-0.09226212265819,3.2332563510392607,13.664357197844485,0.0563380281690139,5353774.1,14.92478674960186,-8.557790658029315,8.796116616439907,0.4741780195768813,0.2142826102701644,-0.1115376258419615,0.1189215842675518,31.06515138825269,2.0,4.0,3333.333333333333,45.790575806667164,0.3865427955493215,Q4,0,45.790575806667164,2026-02,RGTI
CORD,2026-02-04,21.1633,-2220.9178791892873,-4.44292742118938,stop,0,1,4.807692307692308,25500.0,1.105315586600154,60.053054846410646,4.0,0.5700000000000003,-0.6249999999999952,1.0,0.0496421818511539,3.174603174603177,18.20386904761904,0.2097877326357667,1879431.3,17.04293046737113,-41.996653653095365,10.652298464010537,0.5238691087032551,0.2142826102701644,-0.1115376258419615,0.1189215842675518,31.06515138825269,2.0,4.0,3333.333333333333,-148.0611919459525,0.3848992878604543,Q4,0,-148.0611919459525,2026-02,CRWV
MSTZ,2026-02-04,21.07303,-1360.4606000000022,-2.721725352263063,tag_bb,0,1,3.4381139489194643,729212.0,1.650005985749872,13.944804193365307,3.0,0.8,2.504911591355607,0.0,0.5109105526055522,4.410256410256407,17.64102564102565,0.5174418604651164,12508375.75,12.413203982062178,-3.780718336483936,8.977117937738596,2.0174054173260667,0.2142826102701644,-0.1115376258419615,0.1189215842675518,31.06515138825269,2.0,4.0,3333.333333333333,-90.69737333333347,0.2649040015820164,Q3,2,-90.69737333333347,2026-02,MSTR
AMDL,2026-02-06,12.745121,3026.002127000003,6.052112019964352,eod,1,1,5.160493827160499,1471520.0,1.8071303302096653,16.54884108009533,5.0,0.9569377990430606,4.362139917695468,1.0,1.8083442116271784,4.651162790697683,14.470284237726098,0.1249999999999994,13832600.85,9.971025024409368,-48.51694915254237,10.243650381826534,1.5162198510195573,0.531212396912512,0.343380389164429,0.5666892948850435,1.484393611728523,4.0,6.0,3333.333333333333,201.7334751333335,0.42088596159192476,Q4,0,201.7334751333335,2026-02,AMD
USAR,2026-02-06,21.51435,-2056.7400000000034,-4.113533525298238,stop,0,1,3.7383177570093498,844135.0,1.5257134164919213,32.33379183457335,1.0,0.5437500000000024,-1.4719626168224194,0.0,-0.0090452244696669,3.883495145631054,13.276699029126227,0.0530164533820851,31169140.8,13.455034149854791,-33.27096975366386,8.739881524705545,0.6878457490236625,0.531212396912512,0.343380389164429,0.5666892948850435,1.484393611728523,4.0,6.0,3333.333333333333,-137.1160000000002,0.3822374669450731,Q4,0,-137.1160000000002,2026-02,USAR
LPTH,2026-02-06,9.80934,4179.641939999998,8.359583825211477,eod,1,1,4.550264550264547,86027.0,1.823469516219755,89.39307976378784,3.0,0.7906976744186048,2.539682539682542,0.0,1.6914076576708903,4.304635761589391,11.919426048565125,0.3147513658672099,3581752.95,12.562169686148806,-37.99212598425197,8.083701839980339,0.8144098827363289,0.531212396912512,0.343380389164429,0.5666892948850435,1.484393611728523,4.0,6.0,3333.333333333333,278.6427959999998,0.36895038765295635,Q4,0,278.6427959999998,2026-02,LPTH
QBTZ,2026-02-09,10.8,0.0,0.0,no_fill,0,0,3.533906399235921,161496.0,2.186602030977929,32.563437309989524,3.0,0.4591891891891884,1.2406876790830872,1.0,-0.105524747610692,3.3563672260612027,61.40177690029613,0.0803858520900321,4457655.8,17.989279892822037,-40.17142857142857,14.540131473657866,0.8251249457169842,0.265440515215678,0.065257752893747,-0.1737569140772125,1.4124563391916254,0.0,9.0,3333.333333333333,0.0,0.3312664840845382,Q4,0,0.0,2026-02,QBTS
HOOX,2026-02-09,10.76219,2467.4486184999996,4.935847629525217,eod,1,1,4.976525821596255,20934.0,2.013966654476536,66.07144508542648,2.0,0.9811320754716986,0.6572769953051669,1.0,2.0760797342015462,4.5142296368989285,15.014720314033362,0.8039215686274505,219608.55,10.58457006762322,-54.13436692506459,10.099083949477292,2.724438552141982,0.265440515215678,0.065257752893747,-0.1737569140772125,1.4124563391916254,0.0,9.0,3333.333333333333,164.49657456666662,0.20780615477573455,Q3,2,164.49657456666662,2026-02,HOOD
